,,,-00.000000048300,   2.72000,
,,,-00.000000048200,   2.72000,
,,,-00.000000048100,   2.72000,
,,,-00.000000048000,   2.72000,
,,,-00.000000047900,   2.72000,
,,,-00.000000047800,   2.72000,
,,,-00.000000047700,   2.72000,
,,,-00.000000047600,   2.72000,
,,,-00.000000047500,   2.72000,
,,,-00.000000047400,   2.72000,
,,,-00.000000047300,   2.72000,
,,,-00.000000047200,   2.72000,
,,,-00.000000047100,   2.72000,
,,,-00.000000047000,   2.72000,
,,,-00.000000046900,   2.72000,
,,,-00.000000046800,   2.72000,
,,,-00.000000046700,   2.72000,
,,,-00.000000046600,   2.72000,
,,,-00.000000046500,   2.72000,
,,,-00.000000046400,   2.72000,
,,,-00.000000046300,   2.72000,
,,,-00.000000046200,   2.72000,
,,,-00.000000046100,   2.72000,
,,,-00.000000046000,   2.72000,
,,,-00.000000045900,   2.72000,
,,,-00.000000045800,   2.72000,
,,,-00.000000045700,   2.72000,
,,,-00.000000045600,   2.72000,
,,,-00.000000045500,   2.72000,
,,,-00.000000045400,   2.72000,
,,,-00.000000045300,   2.72000,
,,,-00.000000045200,   2.72000,
,,,-00.000000045100,   2.72000,
,,,-00.000000045000,   2.72000,
,,,-00.000000044900,   2.72000,
,,,-00.000000044800,   2.72000,
,,,-00.000000044700,   2.72000,
,,,-00.000000044600,   2.64000,
,,,-00.000000044500,   2.64000,
,,,-00.000000044400,   2.64000,
,,,-00.000000044300,   2.64000,
,,,-00.000000044200,   2.64000,
,,,-00.000000044100,   2.64000,
,,,-00.000000044000,   2.56000,
,,,-00.000000043900,   2.56000,
,,,-00.000000043800,   2.56000,
,,,-00.000000043700,   2.56000,
,,,-00.000000043600,   2.48000,
,,,-00.000000043500,   2.48000,
,,,-00.000000043400,   2.48000,
,,,-00.000000043300,   2.48000,
,,,-00.000000043200,   2.40000,
,,,-00.000000043100,   2.40000,
,,,-00.000000043000,   2.40000,
,,,-00.000000042900,   2.40000,
,,,-00.000000042800,   2.40000,
,,,-00.000000042700,   2.40000,
,,,-00.000000042600,   2.40000,
,,,-00.000000042500,   2.40000,
,,,-00.000000042400,   2.32000,
,,,-00.000000042300,   2.32000,
,,,-00.000000042200,   2.40000,
,,,-00.000000042100,   2.40000,
,,,-00.000000042000,   2.40000,
,,,-00.000000041900,   2.40000,
,,,-00.000000041800,   2.40000,
,,,-00.000000041700,   2.40000,
,,,-00.000000041600,   2.40000,
,,,-00.000000041500,   2.40000,
,,,-00.000000041400,   2.40000,
,,,-00.000000041300,   2.40000,
,,,-00.000000041200,   2.40000,
,,,-00.000000041100,   2.40000,
,,,-00.000000041000,   2.40000,
,,,-00.000000040900,   2.40000,
,,,-00.000000040800,   2.40000,
,,,-00.000000040700,   2.40000,
,,,-00.000000040600,   2.32000,
,,,-00.000000040500,   2.32000,
,,,-00.000000040400,   2.32000,
,,,-00.000000040300,   2.32000,
,,,-00.000000040200,   2.32000,
,,,-00.000000040100,   2.24000,
,,,-00.000000040000,   2.24000,
,,,-00.000000039900,   2.24000,
,,,-00.000000039800,   2.24000,
,,,-00.000000039700,   2.24000,
,,,-00.000000039600,   2.24000,
,,,-00.000000039500,   2.24000,
,,,-00.000000039400,   2.24000,
,,,-00.000000039300,   2.24000,
,,,-00.000000039200,   2.24000,
,,,-00.000000039100,   2.24000,
,,,-00.000000039000,   2.24000,
,,,-00.000000038900,   2.24000,
,,,-00.000000038800,   2.24000,
,,,-00.000000038700,   2.24000,
,,,-00.000000038600,   2.24000,
,,,-00.000000038500,   2.16000,
,,,-00.000000038400,   2.16000,
,,,-00.000000038300,   2.16000,
,,,-00.000000038200,   2.16000,
,,,-00.000000038100,   2.16000,
,,,-00.000000038000,   2.16000,
,,,-00.000000037900,   2.16000,
,,,-00.000000037800,   2.16000,
,,,-00.000000037700,   2.16000,
,,,-00.000000037600,   2.16000,
,,,-00.000000037500,   2.16000,
,,,-00.000000037400,   2.16000,
,,,-00.000000037300,   2.08000,
,,,-00.000000037200,   2.08000,
,,,-00.000000037100,   2.08000,
,,,-00.000000037000,   2.16000,
,,,-00.000000036900,   2.16000,
,,,-00.000000036800,   2.16000,
,,,-00.000000036700,   2.16000,
,,,-00.000000036600,   2.16000,
,,,-00.000000036500,   2.16000,
,,,-00.000000036400,   2.16000,
,,,-00.000000036300,   2.16000,
,,,-00.000000036200,   2.16000,
,,,-00.000000036100,   2.16000,
,,,-00.000000036000,   2.16000,
,,,-00.000000035900,   2.16000,
,,,-00.000000035800,   2.24000,
,,,-00.000000035700,   2.24000,
,,,-00.000000035600,   2.24000,
,,,-00.000000035500,   2.24000,
,,,-00.000000035400,   2.24000,
,,,-00.000000035300,   2.24000,
,,,-00.000000035200,   2.24000,
,,,-00.000000035100,   2.24000,
,,,-00.000000035000,   2.24000,
,,,-00.000000034900,   2.32000,
,,,-00.000000034800,   2.32000,
,,,-00.000000034700,   2.32000,
,,,-00.000000034600,   2.32000,
,,,-00.000000034500,   2.32000,
,,,-00.000000034400,   2.32000,
,,,-00.000000034300,   2.24000,
,,,-00.000000034200,   2.24000,
,,,-00.000000034100,   2.24000,
,,,-00.000000034000,   2.24000,
,,,-00.000000033900,   2.24000,
,,,-00.000000033800,   2.24000,
,,,-00.000000033700,   2.24000,
,,,-00.000000033600,   2.16000,
,,,-00.000000033500,   2.16000,
,,,-00.000000033400,   2.16000,
,,,-00.000000033300,   2.16000,
,,,-00.000000033200,   2.08000,
,,,-00.000000033100,   2.08000,
,,,-00.000000033000,   2.08000,
,,,-00.000000032900,   2.08000,
,,,-00.000000032800,   2.08000,
,,,-00.000000032700,   2.08000,
,,,-00.000000032600,   2.08000,
,,,-00.000000032500,   2.08000,
,,,-00.000000032400,   2.08000,
,,,-00.000000032300,   2.08000,
,,,-00.000000032200,   2.08000,
,,,-00.000000032100,   2.08000,
,,,-00.000000032000,   2.08000,
,,,-00.000000031900,   2.08000,
,,,-00.000000031800,   2.16000,
,,,-00.000000031700,   2.16000,
,,,-00.000000031600,   2.16000,
,,,-00.000000031500,   2.16000,
,,,-00.000000031400,   2.08000,
,,,-00.000000031300,   2.08000,
,,,-00.000000031200,   2.08000,
,,,-00.000000031100,   2.08000,
,,,-00.000000031000,   2.08000,
,,,-00.000000030900,   2.08000,
,,,-00.000000030800,   2.08000,
,,,-00.000000030700,   2.08000,
,,,-00.000000030600,   2.08000,
,,,-00.000000030500,   2.00000,
,,,-00.000000030400,   2.00000,
,,,-00.000000030300,   2.00000,
,,,-00.000000030200,   2.00000,
,,,-00.000000030100,   2.00000,
,,,-00.000000030000,   2.00000,
,,,-00.000000029900,   2.00000,
,,,-00.000000029800,   2.00000,
,,,-00.000000029700,   2.00000,
,,,-00.000000029600,   2.00000,
,,,-00.000000029500,   2.00000,
,,,-00.000000029400,   2.00000,
,,,-00.000000029300,   1.92000,
,,,-00.000000029200,   1.92000,
,,,-00.000000029100,   1.92000,
,,,-00.000000029000,   2.00000,
,,,-00.000000028900,   2.00000,
,,,-00.000000028800,   2.00000,
,,,-00.000000028700,   2.00000,
,,,-00.000000028600,   2.00000,
,,,-00.000000028500,   2.00000,
,,,-00.000000028400,   2.00000,
,,,-00.000000028300,   2.00000,
,,,-00.000000028200,   2.00000,
,,,-00.000000028100,   2.00000,
,,,-00.000000028000,   2.00000,
,,,-00.000000027900,   2.00000,
,,,-00.000000027800,   2.08000,
,,,-00.000000027700,   2.08000,
,,,-00.000000027600,   2.08000,
,,,-00.000000027500,   2.08000,
,,,-00.000000027400,   2.08000,
,,,-00.000000027300,   2.08000,
,,,-00.000000027200,   2.08000,
,,,-00.000000027100,   2.08000,
,,,-00.000000027000,   2.08000,
,,,-00.000000026900,   2.08000,
,,,-00.000000026800,   2.08000,
,,,-00.000000026700,   2.08000,
,,,-00.000000026600,   2.08000,
,,,-00.000000026500,   2.08000,
,,,-00.000000026400,   2.08000,
,,,-00.000000026300,   2.08000,
,,,-00.000000026200,   2.08000,
,,,-00.000000026100,   2.08000,
,,,-00.000000026000,   2.08000,
,,,-00.000000025900,   2.08000,
,,,-00.000000025800,   2.16000,
,,,-00.000000025700,   2.16000,
,,,-00.000000025600,   2.16000,
,,,-00.000000025500,   2.16000,
,,,-00.000000025400,   2.16000,
,,,-00.000000025300,   2.16000,
,,,-00.000000025200,   2.16000,
,,,-00.000000025100,   2.16000,
,,,-00.000000025000,   2.16000,
,,,-00.000000024900,   2.16000,
,,,-00.000000024800,   2.16000,
,,,-00.000000024700,   2.16000,
,,,-00.000000024600,   2.16000,
,,,-00.000000024500,   2.16000,
,,,-00.000000024400,   2.16000,
,,,-00.000000024300,   2.16000,
,,,-00.000000024200,   2.16000,
,,,-00.000000024100,   2.16000,
,,,-00.000000024000,   2.16000,
,,,-00.000000023900,   2.16000,
,,,-00.000000023800,   2.16000,
,,,-00.000000023700,   2.16000,
,,,-00.000000023600,   2.16000,
,,,-00.000000023500,   2.16000,
,,,-00.000000023400,   2.16000,
,,,-00.000000023300,   2.16000,
,,,-00.000000023200,   2.16000,
,,,-00.000000023100,   2.16000,
,,,-00.000000023000,   2.16000,
,,,-00.000000022900,   2.16000,
,,,-00.000000022800,   2.16000,
,,,-00.000000022700,   2.16000,
,,,-00.000000022600,   2.16000,
,,,-00.000000022500,   2.08000,
,,,-00.000000022400,   2.08000,
,,,-00.000000022300,   2.08000,
,,,-00.000000022200,   2.08000,
,,,-00.000000022100,   2.08000,
,,,-00.000000022000,   2.08000,
,,,-00.000000021900,   2.08000,
,,,-00.000000021800,   2.08000,
,,,-00.000000021700,   2.08000,
,,,-00.000000021600,   2.08000,
,,,-00.000000021500,   2.08000,
,,,-00.000000021400,   2.08000,
,,,-00.000000021300,   2.08000,
,,,-00.000000021200,   2.08000,
,,,-00.000000021100,   2.08000,
,,,-00.000000021000,   2.08000,
,,,-00.000000020900,   2.08000,
,,,-00.000000020800,   2.08000,
,,,-00.000000020700,   2.08000,
,,,-00.000000020600,   2.08000,
,,,-00.000000020500,   2.00000,
,,,-00.000000020400,   2.00000,
,,,-00.000000020300,   2.00000,
,,,-00.000000020200,   2.00000,
,,,-00.000000020100,   2.00000,
,,,-00.000000020000,   2.00000,
,,,-00.000000019900,   2.00000,
,,,-00.000000019800,   2.00000,
,,,-00.000000019700,   2.00000,
,,,-00.000000019600,   2.00000,
,,,-00.000000019500,   2.00000,
,,,-00.000000019400,   2.00000,
,,,-00.000000019300,   2.00000,
,,,-00.000000019200,   2.00000,
,,,-00.000000019100,   2.00000,
,,,-00.000000019000,   2.00000,
,,,-00.000000018900,   2.00000,
,,,-00.000000018800,   2.00000,
,,,-00.000000018700,   2.08000,
,,,-00.000000018600,   2.08000,
,,,-00.000000018500,   2.08000,
,,,-00.000000018400,   2.08000,
,,,-00.000000018300,   2.08000,
,,,-00.000000018200,   2.08000,
,,,-00.000000018100,   2.08000,
,,,-00.000000018000,   2.08000,
,,,-00.000000017900,   2.08000,
,,,-00.000000017800,   2.16000,
,,,-00.000000017700,   2.16000,
,,,-00.000000017600,   2.16000,
,,,-00.000000017500,   2.16000,
,,,-00.000000017400,   2.16000,
,,,-00.000000017300,   2.16000,
,,,-00.000000017200,   2.16000,
,,,-00.000000017100,   2.16000,
,,,-00.000000017000,   2.16000,
,,,-00.000000016900,   2.16000,
,,,-00.000000016800,   2.24000,
,,,-00.000000016700,   2.24000,
,,,-00.000000016600,   2.24000,
,,,-00.000000016500,   2.24000,
,,,-00.000000016400,   2.24000,
,,,-00.000000016300,   2.24000,
,,,-00.000000016200,   2.24000,
,,,-00.000000016100,   2.24000,
,,,-00.000000016000,   2.24000,
,,,-00.000000015900,   2.24000,
,,,-00.000000015800,   2.24000,
,,,-00.000000015700,   2.24000,
,,,-00.000000015600,   2.24000,
,,,-00.000000015500,   2.16000,
,,,-00.000000015400,   2.16000,
,,,-00.000000015300,   2.16000,
,,,-00.000000015200,   2.16000,
,,,-00.000000015100,   2.16000,
,,,-00.000000015000,   2.16000,
,,,-00.000000014900,   2.16000,
,,,-00.000000014800,   2.16000,
,,,-00.000000014700,   2.16000,
,,,-00.000000014600,   2.16000,
,,,-00.000000014500,   2.16000,
,,,-00.000000014400,   2.16000,
,,,-00.000000014300,   2.16000,
,,,-00.000000014200,   2.16000,
,,,-00.000000014100,   2.16000,
,,,-00.000000014000,   2.16000,
,,,-00.000000013900,   2.16000,
,,,-00.000000013800,   2.24000,
,,,-00.000000013700,   2.24000,
,,,-00.000000013600,   2.24000,
,,,-00.000000013500,   2.24000,
,,,-00.000000013400,   2.24000,
,,,-00.000000013300,   2.24000,
,,,-00.000000013200,   2.24000,
,,,-00.000000013100,   2.24000,
,,,-00.000000013000,   2.24000,
,,,-00.000000012900,   2.24000,
,,,-00.000000012800,   2.24000,
,,,-00.000000012700,   2.24000,
,,,-00.000000012600,   2.24000,
,,,-00.000000012500,   2.24000,
,,,-00.000000012400,   2.24000,
,,,-00.000000012300,   2.24000,
,,,-00.000000012200,   2.24000,
,,,-00.000000012100,   2.24000,
,,,-00.000000012000,   2.24000,
,,,-00.000000011900,   2.24000,
,,,-00.000000011800,   2.24000,
,,,-00.000000011700,   2.32000,
,,,-00.000000011600,   2.32000,
,,,-00.000000011500,   2.32000,
,,,-00.000000011400,   2.32000,
,,,-00.000000011300,   2.32000,
,,,-00.000000011200,   2.40000,
,,,-00.000000011100,   2.40000,
,,,-00.000000011000,   2.40000,
,,,-00.000000010900,   2.40000,
,,,-00.000000010800,   2.40000,
,,,-00.000000010700,   2.48000,
,,,-00.000000010600,   2.48000,
,,,-00.000000010500,   2.48000,
,,,-00.000000010400,   2.48000,
,,,-00.000000010300,   2.48000,
,,,-00.000000010200,   2.48000,
,,,-00.000000010100,   2.48000,
,,,-00.000000010000,   2.48000,
,,,-00.000000009900,   2.48000,
,,,-00.000000009800,   2.56000,
,,,-00.000000009700,   2.56000,
,,,-00.000000009600,   2.56000,
,,,-00.000000009500,   2.56000,
,,,-00.000000009400,   2.56000,
,,,-00.000000009300,   2.56000,
,,,-00.000000009200,   2.64000,
,,,-00.000000009100,   2.64000,
,,,-00.000000009000,   2.64000,
,,,-00.000000008900,   2.64000,
,,,-00.000000008800,   2.64000,
,,,-00.000000008700,   2.72000,
,,,-00.000000008600,   2.72000,
,,,-00.000000008500,   2.72000,
,,,-00.000000008400,   2.72000,
,,,-00.000000008300,   2.72000,
,,,-00.000000008200,   2.72000,
,,,-00.000000008100,   2.72000,
,,,-00.000000008000,   2.72000,
,,,-00.000000007900,   2.72000,
,,,-00.000000007800,   2.80000,
,,,-00.000000007700,   2.80000,
,,,-00.000000007600,   2.80000,
,,,-00.000000007500,   2.80000,
,,,-00.000000007400,   2.80000,
,,,-00.000000007300,   2.80000,
,,,-00.000000007200,   2.80000,
,,,-00.000000007100,   2.88000,
,,,-00.000000007000,   2.88000,
,,,-00.000000006900,   2.88000,
,,,-00.000000006800,   2.88000,
,,,-00.000000006700,   2.96000,
,,,-00.000000006600,   2.96000,
,,,-00.000000006500,   2.96000,
,,,-00.000000006400,   2.96000,
,,,-00.000000006300,   3.04000,
,,,-00.000000006200,   3.04000,
,,,-00.000000006100,   3.04000,
,,,-00.000000006000,   3.12000,
,,,-00.000000005900,   3.12000,
,,,-00.000000005800,   3.12000,
,,,-00.000000005700,   3.20000,
,,,-00.000000005600,   3.20000,
,,,-00.000000005500,   3.20000,
,,,-00.000000005400,   3.28000,
,,,-00.000000005300,   3.28000,
,,,-00.000000005200,   3.28000,
,,,-00.000000005100,   3.36000,
,,,-00.000000005000,   3.36000,
,,,-00.000000004900,   3.44000,
,,,-00.000000004800,   3.44000,
,,,-00.000000004700,   3.52000,
,,,-00.000000004600,   3.52000,
,,,-00.000000004500,   3.60000,
,,,-00.000000004400,   3.60000,
,,,-00.000000004300,   3.68000,
,,,-00.000000004200,   3.68000,
,,,-00.000000004100,   3.76000,
,,,-00.000000004000,   3.84000,
,,,-00.000000003900,   3.84000,
,,,-00.000000003800,   3.92000,
,,,-00.000000003700,   4.00000,
,,,-00.000000003600,   4.00000,
,,,-00.000000003500,   4.08000,
,,,-00.000000003400,   4.16000,
,,,-00.000000003300,   4.24000,
,,,-00.000000003200,   4.24000,
,,,-00.000000003100,   4.32000,
,,,-00.000000003000,   4.40000,
,,,-00.000000002900,   4.48000,
,,,-00.000000002800,   4.56000,
,,,-00.000000002700,   4.64000,
,,,-00.000000002600,   4.72000,
,,,-00.000000002500,   4.72000,
,,,-00.000000002400,   4.80000,
,,,-00.000000002300,   4.88000,
,,,-00.000000002200,   4.96000,
,,,-00.000000002100,   5.04000,
,,,-00.000000002000,   5.12000,
,,,-00.000000001900,   5.20000,
,,,-00.000000001800,   5.36000,
,,,-00.000000001700,   5.44000,
,,,-00.000000001600,   5.52000,
,,,-00.000000001500,   5.60000,
,,,-00.000000001400,   5.68000,
,,,-00.000000001300,   5.76000,
,,,-00.000000001200,   5.92000,
,,,-00.000000001100,   6.00000,
,,,-00.000000001000,   6.08000,
,,,-00.000000000900,   6.16000,
,,,-00.000000000800,   6.24000,
,,,-00.000000000700,   6.40000,
,,,-00.000000000600,   6.48000,
,,,-00.000000000500,   6.56000,
,,,-00.000000000400,   6.64000,
,,,-00.000000000300,   6.72000,
,,,-00.000000000200,   6.80000,
,,,-00.000000000100,   6.88000,
,,,-00.000000000000,   6.96000,
,,,00.000000000100,   7.04000,
,,,00.000000000200,   7.12000,
,,,00.000000000300,   7.20000,
,,,00.000000000400,   7.28000,
,,,00.000000000500,   7.36000,
,,,00.000000000600,   7.44000,
,,,00.000000000700,   7.52000,
,,,00.000000000800,   7.60000,
,,,00.000000000900,   7.68000,
,,,00.000000001000,   7.76000,
,,,00.000000001100,   7.92000,
,,,00.000000001200,   8.00000,
,,,00.000000001300,   8.08000,
,,,00.000000001400,   8.16000,
,,,00.000000001500,   8.16000,
,,,00.000000001600,   8.24000,
,,,00.000000001700,   8.32000,
,,,00.000000001800,   8.40000,
,,,00.000000001900,   8.48000,
,,,00.000000002000,   8.56000,
,,,00.000000002100,   8.56000,
,,,00.000000002200,   8.64000,
,,,00.000000002300,   8.72000,
,,,00.000000002400,   8.72000,
,,,00.000000002500,   8.80000,
,,,00.000000002600,   8.80000,
,,,00.000000002700,   8.88000,
,,,00.000000002800,   8.88000,
,,,00.000000002900,   8.96000,
,,,00.000000003000,   8.96000,
,,,00.000000003100,   9.04000,
,,,00.000000003200,   9.04000,
,,,00.000000003300,   9.12000,
,,,00.000000003400,   9.12000,
,,,00.000000003500,   9.12000,
,,,00.000000003600,   9.20000,
,,,00.000000003700,   9.20000,
,,,00.000000003800,   9.20000,
,,,00.000000003900,   9.28000,
,,,00.000000004000,   9.28000,
,,,00.000000004100,   9.28000,
,,,00.000000004200,   9.28000,
,,,00.000000004300,   9.36000,
,,,00.000000004400,   9.36000,
,,,00.000000004500,   9.36000,
,,,00.000000004600,   9.36000,
,,,00.000000004700,   9.36000,
,,,00.000000004800,   9.36000,
,,,00.000000004900,   9.36000,
,,,00.000000005000,   9.36000,
,,,00.000000005100,   9.36000,
,,,00.000000005200,   9.36000,
,,,00.000000005300,   9.36000,
,,,00.000000005400,   9.36000,
,,,00.000000005500,   9.36000,
,,,00.000000005600,   9.28000,
,,,00.000000005700,   9.28000,
,,,00.000000005800,   9.28000,
,,,00.000000005900,   9.28000,
,,,00.000000006000,   9.28000,
,,,00.000000006100,   9.28000,
,,,00.000000006200,   9.28000,
,,,00.000000006300,   9.28000,
,,,00.000000006400,   9.20000,
,,,00.000000006500,   9.20000,
,,,00.000000006600,   9.20000,
,,,00.000000006700,   9.20000,
,,,00.000000006800,   9.20000,
,,,00.000000006900,   9.12000,
,,,00.000000007000,   9.12000,
,,,00.000000007100,   9.12000,
,,,00.000000007200,   9.12000,
,,,00.000000007300,   9.12000,
,,,00.000000007400,   9.04000,
,,,00.000000007500,   9.04000,
,,,00.000000007600,   9.04000,
,,,00.000000007700,   9.04000,
,,,00.000000007800,   8.96000,
,,,00.000000007900,   8.96000,
,,,00.000000008000,   8.96000,
,,,00.000000008100,   8.96000,
,,,00.000000008200,   8.96000,
,,,00.000000008300,   8.96000,
,,,00.000000008400,   8.96000,
,,,00.000000008500,   8.96000,
,,,00.000000008600,   8.96000,
,,,00.000000008700,   8.96000,
,,,00.000000008800,   8.96000,
,,,00.000000008900,   8.96000,
,,,00.000000009000,   8.96000,
,,,00.000000009100,   8.96000,
,,,00.000000009200,   8.96000,
,,,00.000000009300,   8.96000,
,,,00.000000009400,   8.88000,
,,,00.000000009500,   8.88000,
,,,00.000000009600,   8.88000,
,,,00.000000009700,   8.88000,
,,,00.000000009800,   8.88000,
,,,00.000000009900,   8.80000,
,,,00.000000010000,   8.80000,
,,,00.000000010100,   8.80000,
,,,00.000000010200,   8.80000,
,,,00.000000010300,   8.80000,
,,,00.000000010400,   8.80000,
,,,00.000000010500,   8.72000,
,,,00.000000010600,   8.72000,
,,,00.000000010700,   8.72000,
,,,00.000000010800,   8.72000,
,,,00.000000010900,   8.72000,
,,,00.000000011000,   8.72000,
,,,00.000000011100,   8.72000,
,,,00.000000011200,   8.80000,
,,,00.000000011300,   8.80000,
,,,00.000000011400,   8.80000,
,,,00.000000011500,   8.80000,
,,,00.000000011600,   8.80000,
,,,00.000000011700,   8.80000,
,,,00.000000011800,   8.80000,
,,,00.000000011900,   8.80000,
,,,00.000000012000,   8.80000,
,,,00.000000012100,   8.80000,
,,,00.000000012200,   8.88000,
,,,00.000000012300,   8.88000,
,,,00.000000012400,   8.88000,
,,,00.000000012500,   8.80000,
,,,00.000000012600,   8.80000,
,,,00.000000012700,   8.80000,
,,,00.000000012800,   8.80000,
,,,00.000000012900,   8.80000,
,,,00.000000013000,   8.80000,
,,,00.000000013100,   8.80000,
,,,00.000000013200,   8.80000,
,,,00.000000013300,   8.80000,
,,,00.000000013400,   8.80000,
,,,00.000000013500,   8.80000,
,,,00.000000013600,   8.80000,
,,,00.000000013700,   8.80000,
,,,00.000000013800,   8.80000,
,,,00.000000013900,   8.80000,
,,,00.000000014000,   8.80000,
,,,00.000000014100,   8.80000,
,,,00.000000014200,   8.80000,
,,,00.000000014300,   8.80000,
,,,00.000000014400,   8.80000,
,,,00.000000014500,   8.72000,
,,,00.000000014600,   8.72000,
,,,00.000000014700,   8.72000,
,,,00.000000014800,   8.72000,
,,,00.000000014900,   8.72000,
,,,00.000000015000,   8.72000,
,,,00.000000015100,   8.72000,
,,,00.000000015200,   8.72000,
,,,00.000000015300,   8.72000,
,,,00.000000015400,   8.72000,
,,,00.000000015500,   8.72000,
,,,00.000000015600,   8.72000,
,,,00.000000015700,   8.72000,
,,,00.000000015800,   8.72000,
,,,00.000000015900,   8.72000,
,,,00.000000016000,   8.72000,
,,,00.000000016100,   8.72000,
,,,00.000000016200,   8.72000,
,,,00.000000016300,   8.72000,
,,,00.000000016400,   8.72000,
,,,00.000000016500,   8.72000,
,,,00.000000016600,   8.72000,
,,,00.000000016700,   8.64000,
,,,00.000000016800,   8.64000,
,,,00.000000016900,   8.64000,
,,,00.000000017000,   8.64000,
,,,00.000000017100,   8.72000,
,,,00.000000017200,   8.72000,
,,,00.000000017300,   8.72000,
,,,00.000000017400,   8.72000,
,,,00.000000017500,   8.72000,
,,,00.000000017600,   8.72000,
,,,00.000000017700,   8.72000,
,,,00.000000017800,   8.72000,
,,,00.000000017900,   8.80000,
,,,00.000000018000,   8.80000,
,,,00.000000018100,   8.80000,
,,,00.000000018200,   8.80000,
,,,00.000000018300,   8.88000,
,,,00.000000018400,   8.88000,
,,,00.000000018500,   8.88000,
,,,00.000000018600,   8.88000,
,,,00.000000018700,   8.96000,
,,,00.000000018800,   8.96000,
,,,00.000000018900,   8.96000,
,,,00.000000019000,   9.04000,
,,,00.000000019100,   9.04000,
,,,00.000000019200,   9.04000,
,,,00.000000019300,   9.12000,
,,,00.000000019400,   9.12000,
,,,00.000000019500,   9.12000,
,,,00.000000019600,   9.20000,
,,,00.000000019700,   9.20000,
,,,00.000000019800,   9.20000,
,,,00.000000019900,   9.20000,
,,,00.000000020000,   9.28000,
,,,00.000000020100,   9.28000,
,,,00.000000020200,   9.28000,
,,,00.000000020300,   9.36000,
,,,00.000000020400,   9.36000,
,,,00.000000020500,   9.36000,
,,,00.000000020600,   9.36000,
,,,00.000000020700,   9.36000,
,,,00.000000020800,   9.44000,
,,,00.000000020900,   9.44000,
,,,00.000000021000,   9.44000,
,,,00.000000021100,   9.44000,
,,,00.000000021200,   9.44000,
,,,00.000000021300,   9.52000,
,,,00.000000021400,   9.52000,
,,,00.000000021500,   9.52000,
,,,00.000000021600,   9.52000,
,,,00.000000021700,   9.60000,
,,,00.000000021800,   9.60000,
,,,00.000000021900,   9.60000,
,,,00.000000022000,   9.68000,
,,,00.000000022100,   9.68000,
,,,00.000000022200,   9.68000,
,,,00.000000022300,   9.76000,
,,,00.000000022400,   9.76000,
,,,00.000000022500,   9.76000,
,,,00.000000022600,   9.84000,
,,,00.000000022700,   9.84000,
,,,00.000000022800,   9.84000,
,,,00.000000022900,   9.84000,
,,,00.000000023000,   9.92000,
,,,00.000000023100,   9.92000,
,,,00.000000023200,   9.92000,
,,,00.000000023300,  10.00000,
,,,00.000000023400,  10.00000,
,,,00.000000023500,  10.00000,
,,,00.000000023600,  10.00000,
,,,00.000000023700,  10.00000,
,,,00.000000023800,  10.08000,
,,,00.000000023900,  10.08000,
,,,00.000000024000,  10.08000,
,,,00.000000024100,  10.08000,
,,,00.000000024200,  10.08000,
,,,00.000000024300,  10.16000,
,,,00.000000024400,  10.16000,
,,,00.000000024500,  10.16000,
,,,00.000000024600,  10.24000,
,,,00.000000024700,  10.24000,
,,,00.000000024800,  10.24000,
,,,00.000000024900,  10.32000,
,,,00.000000025000,  10.32000,
,,,00.000000025100,  10.32000,
,,,00.000000025200,  10.32000,
,,,00.000000025300,  10.40000,
,,,00.000000025400,  10.40000,
,,,00.000000025500,  10.40000,
,,,00.000000025600,  10.40000,
,,,00.000000025700,  10.40000,
,,,00.000000025800,  10.40000,
,,,00.000000025900,  10.40000,
,,,00.000000026000,  10.40000,
,,,00.000000026100,  10.48000,
,,,00.000000026200,  10.48000,
,,,00.000000026300,  10.48000,
,,,00.000000026400,  10.48000,
,,,00.000000026500,  10.48000,
,,,00.000000026600,  10.48000,
,,,00.000000026700,  10.48000,
,,,00.000000026800,  10.48000,
,,,00.000000026900,  10.48000,
,,,00.000000027000,  10.48000,
,,,00.000000027100,  10.48000,
,,,00.000000027200,  10.48000,
,,,00.000000027300,  10.48000,
,,,00.000000027400,  10.48000,
,,,00.000000027500,  10.48000,
,,,00.000000027600,  10.48000,
,,,00.000000027700,  10.48000,
,,,00.000000027800,  10.56000,
,,,00.000000027900,  10.56000,
,,,00.000000028000,  10.56000,
,,,00.000000028100,  10.56000,
,,,00.000000028200,  10.56000,
,,,00.000000028300,  10.64000,
,,,00.000000028400,  10.64000,
,,,00.000000028500,  10.64000,
,,,00.000000028600,  10.64000,
,,,00.000000028700,  10.64000,
,,,00.000000028800,  10.64000,
,,,00.000000028900,  10.64000,
,,,00.000000029000,  10.64000,
,,,00.000000029100,  10.64000,
,,,00.000000029200,  10.64000,
,,,00.000000029300,  10.64000,
,,,00.000000029400,  10.64000,
,,,00.000000029500,  10.56000,
,,,00.000000029600,  10.56000,
,,,00.000000029700,  10.56000,
,,,00.000000029800,  10.56000,
,,,00.000000029900,  10.56000,
,,,00.000000030000,  10.56000,
,,,00.000000030100,  10.56000,
,,,00.000000030200,  10.56000,
,,,00.000000030300,  10.56000,
,,,00.000000030400,  10.56000,
,,,00.000000030500,  10.48000,
,,,00.000000030600,  10.48000,
,,,00.000000030700,  10.48000,
,,,00.000000030800,  10.48000,
,,,00.000000030900,  10.48000,
,,,00.000000031000,  10.48000,
,,,00.000000031100,  10.48000,
